node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
3461,15.0,23.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.37736239680044,35.9286425164032
3462,16.0,23.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.36628147355707,35.92862671653492
3463,17.0,23.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.35520055485739,35.928609897325906
3464,18.0,23.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.34411964098538,35.92859205877722
3465,19.0,23.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.33303873222502,35.92857320088998
3466,20.0,23.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.32195782886026,35.92855332366537
3467,21.0,23.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.31087693117513,35.928532427104635
3468,22.0,23.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.29979603945353,35.928510511209076
3469,23.0,23.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.28871515397944,35.92848757598007
3470,24.0,23.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.27763427503686,35.92846362141905
3471,25.0,23.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.26655340290968,35.928438647527514
3472,-30.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.87604170918539,35.937310841770376
3473,-29.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.86495961982506,35.937340917840885
3474,-28.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.85387752222488,35.93736997440118
3475,-27.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.84279541666895,35.937398011449424
3476,-26.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.83171330344143,35.93742502898388
3477,-25.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.82063118282643,35.93745102700284
3478,-24.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.80954905510802,35.93747600550468
3479,-23.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.79846692057038,35.93749996448784
3480,-22.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.78738477949759,35.93752290395081
3481,-21.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.77630263217378,35.937544823892175
3482,-20.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.7652204788831,35.937565724310524
3483,-19.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.75413831990966,35.93758560520459
3484,-18.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.7430561555376,35.93760446657311
3485,-17.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.73197398605103,35.937622308414895
3486,-16.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.7208918117341,35.93763913072884
3487,-15.0,24.0,2,0,,,,,,insufficient,0,,pre_separator,4.0,-117.70980963287096,35.937654933513876
3488,-14.0,24.0,2,0,,,,,,insufficient,0,,pre_separator,4.0,-117.6987274497457,35.93766971676902
3489,-13.0,24.0,2,0,,,,,,insufficient,0,,pre_separator,4.0,-117.68764526264248,35.93768348049336
3490,-12.0,24.0,1,0,,,,,,insufficient,0,,pre_separator,4.0,-117.67656307184545,35.93769622468602
3491,-11.0,24.0,1,0,,,,,,insufficient,0,,pre_separator,4.0,-117.66548087763871,35.937707949346205
3492,-10.0,24.0,1,0,,,,,,insufficient,0,,pre_separator,4.0,-117.65439868030641,35.93771865447317
3493,-9.0,24.0,1,0,,,,,,insufficient,0,,pre_separator,4.0,-117.64331648013274,35.93772834006627
3494,-8.0,24.0,1,0,,,,,,insufficient,0,,pre_separator,4.0,-117.63223427740176,35.93773700612487
3495,-7.0,24.0,1,0,,,,,,insufficient,0,,pre_separator,4.0,-117.62115207239765,35.93774465264846
3496,-6.0,24.0,1,0,,,,,,insufficient,0,,pre_separator,4.0,-117.61006986540455,35.93775127963653
3497,-5.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.59898765670661,35.937756887088675
3498,-4.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.58790544658794,35.93776147500454
3499,-3.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.5768232353327,35.937765043383855
3500,-2.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.56574102322504,35.93776759222637
3501,-1.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.5546588105491,35.93776912153194
3502,0.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.54357659758901,35.93776963130048
3503,1.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.5324943846289,35.93776912153194
3504,2.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.52141217195297,35.93776759222637
3505,3.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.51032995984532,35.937765043383855
3506,4.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.49924774859008,35.93776147500454
3507,5.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.4881655384714,35.937756887088675
3508,6.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.47708332977346,35.93775127963653
3509,7.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.46600112278036,35.93774465264846
3510,8.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.45491891777625,35.93773700612487
3511,9.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.44383671504528,35.93772834006627
3512,10.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.4327545148716,35.93771865447317
3513,11.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.42167231753929,35.937707949346205
3514,12.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.41059012333257,35.93769622468602
3515,13.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.39950793253554,35.93768348049336
3516,14.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.3884257454323,35.93766971676902
3517,15.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.37734356230706,35.937654933513876
3518,16.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.36626138344391,35.93763913072884
3519,17.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.35517920912699,35.937622308414895
3520,18.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.34409703964042,35.93760446657311
3521,19.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.33301487526836,35.93758560520459
3522,20.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.32193271629492,35.937565724310524
3523,21.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.31085056300424,35.937544823892175
3524,22.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.29976841568043,35.93752290395081
3525,23.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.28868627460764,35.93749996448784
3526,24.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.27760414007,35.93747600550468
3527,25.0,24.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.26652201235159,35.93745102700284
3528,-30.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.87607939165063,35.94632318178496
3529,-29.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.86499604625337,35.946353263408355
3530,-28.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.85391269261163,35.946382325333296
3531,-27.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.84282933100972,35.94641036755799
3532,-26.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.83174596173193,35.94643739008064
3533,-25.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.82066258506252,35.94646339289959
3534,-24.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.80957920128577,35.94648837601318
3535,-23.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.79849581068594,35.94651233941987
3536,-22.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.78741241354734,35.94653528311813
3537,-21.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.77632901015423,35.946557207106544
3538,-20.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.76524560079093,35.94657811138374
3539,-19.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.75416218574169,35.9465979959484
3540,-18.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.7430787652908,35.946616860799296
3541,-17.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.73199533972259,35.94663470593521
3542,-16.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.72091190932129,35.94665153135505
3543,-15.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.70982847437122,35.94666733705777
3544,-14.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.69874503515669,35.94668212304235
3545,-13.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.68766159196198,35.94669588930788
3546,-12.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.67657814507135,35.946708635853504
3547,-11.0,25.0,1,0,,,,,,insufficient,0,,pre_separator,4.0,-117.66549469476915,35.94672036267842
3548,-10.0,25.0,1,0,,,,,,insufficient,0,,pre_separator,4.0,-117.65441124133964,35.94673106978189
3549,-9.0,25.0,1,0,,,,,,insufficient,0,,pre_separator,4.0,-117.64332778506716,35.94674075716323
3550,-8.0,25.0,1,0,,,,,,insufficient,0,,pre_separator,4.0,-117.63224432623596,35.94674942482185
3551,-7.0,25.0,1,0,,,,,,insufficient,0,,pre_separator,4.0,-117.62116086513036,35.94675707275722
3552,-6.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.61007740203465,35.94676370096884
3553,-5.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.59899393723313,35.946769309456286
3554,-4.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.58791047101012,35.94677389821922
3555,-3.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.5768270036499,35.94677746725736
3556,-2.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.56574353543677,35.94678001657049
3557,-1.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.55466006665503,35.94678154615843
3558,0.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.54357659758901,35.94678205602108
3559,1.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.53249312852299,35.94678154615843
3560,2.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.52140965974125,35.94678001657049
3561,3.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.51032619152812,35.94677746725736
3562,4.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.4992427241679,35.94677389821922
3563,5.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.48815925794489,35.946769309456286
3564,6.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.47707579314337,35.94676370096884
3565,7.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.46599233004765,35.94675707275722
3566,8.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.45490886894206,35.94674942482185
3567,9.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.44382541011086,35.94674075716323
3568,10.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.43274195383837,35.94673106978189
3569,11.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.42165850040887,35.94672036267842
3570,12.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.41057505010667,35.946708635853504
3571,13.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.39949160321603,35.94669588930788
3572,14.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.38840816002133,35.94668212304235
3573,15.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.3773247208068,35.94666733705777
3574,16.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.36624128585673,35.94665153135505
3575,17.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.35515785545543,35.94663470593521
3576,18.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.34407442988721,35.946616860799296
3577,19.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.33299100943633,35.9465979959484
3578,20.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.32190759438708,35.94657811138374
3579,21.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.31082418502379,35.946557207106544
3580,22.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.29974078163067,35.94653528311813
3581,23.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.28865738449208,35.94651233941987
3582,24.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.27757399389225,35.94648837601318
3583,25.0,25.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.2664906101155,35.94646339289959
3584,-30.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.876117088136,35.95533550821145
3585,-29.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.86503248623444,35.95536559538947
3586,-28.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.85394787608386,35.95539466268077
3587,-27.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.84286325796867,35.9554227100835
3588,-26.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.83177863217328,35.955449737595934
3589,-25.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.82069399898216,35.95547574521637
3590,-24.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.80960935867974,35.955500732943165
3591,-23.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.79852471155043,35.95552470077476
3592,-22.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.78744005787867,35.95554764870964
3593,-21.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.77635539794896,35.9555695767464
3594,-20.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.76527073204568,35.95559048488365
3595,-19.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.7541860604533,35.95561037312006
3596,-18.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.74310138345628,35.955629241454396
3597,-17.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.73201670133903,35.95564708988549
3598,-16.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.72093201438604,35.955663918412206
3599,-15.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.70984732288173,35.9556797270335
3600,-14.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.69876262711055,35.95569451574837
3601,-13.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.68767792735699,35.955708284555904
3602,-12.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.67659322390544,35.95572103345523
3603,-11.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.66550851704044,35.95573276244556
3604,-10.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.65442380704638,35.955743471526134
3605,-9.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.64333909420773,35.955753160696304
3606,-8.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.63225437880897,35.955761829955435
3607,-7.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.6211696611345,35.95576947930303
3608,-6.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.61008494146883,35.955776108738576
3609,-5.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.5990002200964,35.955781718261655
3610,-4.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.5879154973017,35.95578630787194
3611,-3.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.57683077336912,35.95578987756912
3612,-2.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.5657460485832,35.955792427352975
3613,-1.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.55466132322832,35.95579395722335
3614,0.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.54357659758901,35.955794467180155
3615,1.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.5324918719497,35.95579395722335
3616,2.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.52140714659483,35.955792427352975
3617,3.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.5103224218089,35.95578987756912
3618,4.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.49923769787632,35.95578630787194
3619,5.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.48815297508162,35.955781718261655
3620,6.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.47706825370919,35.955776108738576
3621,7.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.46598353404352,35.95576947930303
3622,8.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.45489881636905,35.955761829955435
3623,9.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.44381410097029,35.955753160696304
3624,10.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.43272938813163,35.955743471526134
3625,11.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.42164467813758,35.95573276244556
3626,12.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.41055997127256,35.95572103345523
3627,13.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.39947526782103,35.955708284555904
3628,14.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.38839056806746,35.95569451574837
3629,15.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.37730587229629,35.9556797270335
3630,16.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.36622118079198,35.955663918412206
3631,17.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.35513649383898,35.95564708988549
3632,18.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.34405181172174,35.955629241454396
3633,19.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.33296713472471,35.95561037312006
3634,20.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.32188246313234,35.95559048488365
3635,21.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.31079779722906,35.9555695767464
3636,22.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.29971313729935,35.95554764870964
3637,23.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.28862848362759,35.95552470077476
3638,24.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.27754383649828,35.955500732943165
3639,25.0,26.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.26645919619585,35.95547574521637
3640,-30.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.87615479864805,35.96434782104849
3641,-29.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.86506893977473,35.96437791378289
3642,-28.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.85398307264776,35.9644069864422
3643,-27.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.84289719755171,35.96443503902463
3644,-26.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.83181131477124,35.964462071528395
3645,-25.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.82072542459086,35.96448808395182
3646,-24.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.8096395272952,35.964513076293265
3647,-23.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.79855362316886,35.96453704855116
3648,-22.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.78746771249645,35.964560000724006
3649,-21.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.77638179556251,35.964581932810354
3650,-20.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.76529587265173,35.96460284480885
3651,-19.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.75420994404868,35.96462273671816
3652,-18.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.74312401003792,35.964641608537065
3653,-17.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.73203807090412,35.96465946026436
3654,-16.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.72095212693188,35.964676291898925
3655,-15.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.70986617840575,35.96469210343971
3656,-14.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.6987802256104,35.96470689488574
3657,-13.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.68769426883043,35.96472066623607
3658,-12.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.67660830835042,35.96473341748983
3659,-11.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.66552234445503,35.96474514864623
3660,-10.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.65443637742881,35.96475585970454
3661,-9.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.64335040755645,35.96476555066409
3662,-8.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.63226443512254,35.96477422152426
3663,-7.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.62117846041167,35.96478187228451
3664,-6.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.61009248370847,35.96478850294438
3665,-5.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.59900650529755,35.964794113503416
3666,-4.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.58792052546357,35.96479870396128
3667,-3.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.57683454449108,35.96480227431771
3668,-2.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.56574856266475,35.96480482457247
3669,-1.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.55466258026921,35.96480635472537
3670,0.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.54357659758901,35.96480686477636
3671,1.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.53249061490881,35.96480635472537
3672,2.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.52140463251327,35.96480482457247
3673,3.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.51031865068694,35.96480227431771
3674,4.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.49923266971444,35.96479870396128
3675,5.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.48814668988047,35.964794113503416
3676,6.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.47706071146955,35.96478850294438
3677,7.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.46597473476635,35.96478187228451
3678,8.0,27.0,0,0,,,,,,insufficient,0,,pre_separator,4.0,-117.45488876005548,35.96477422152426
